Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
28.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
29.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
32.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
33.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
39.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
40.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
41.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.59,93.13,8.77,,,1e-06
